mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.cd108a44ab094f299242318dba9eb555,0.3,0.3418834873425522,0.7,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.d1a887ee750140f39f223b4cb441fcc5,0.5161290322580645,599.0929434556231,0.22580645161290322,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.d276800b8bd24e6ca7a97937c27ceb93,0.5416666666666666,1.1935197436525014,0.3333333333333333,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.d83a3d3fc5ee4914920d836e25e19838,0.14864864864864866,0.3788323126150767,0.060810810810810814,0.20270270270270271
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.df7b736b823c48acaafb05b573b276d5,0.10317460317460317,0.20985361562225602,0.2222222222222222,0.24603174603174602
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.e14a1775b1a44b00a5541175eb1703e3,0.5,2.9495651198817914,0.36363636363636365,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.e14d74e10e54440f92566585b2b92090,0.11290322580645161,0.169865399140368,0.6370967741935484,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.e21ff1f558dd40f29c0dec41ef1cda98,0.5161290322580645,0.1839264642202445,0.9354838709677419,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.e41e6a30df1e492db54163f87efba748,0.0,,1.0,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.e4c3511e57514d728e9bbcd3441c53ad,0.15714285714285714,0.19270015984595198,0.9285714285714286,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.e600a0f3d1ae4c50a07c1bb271576bc8,0.13043478260869565,0.20942155351360592,0.927536231884058,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.e9a304162e77490793b757091714f64b,0.1,0.390641875701723,0.16,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.f42d5a08572b467aabeb1fb7f654fbeb,0.3157894736842105,0.4548179192744494,0.6842105263157895,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.f9e48e618be642479bfe45cbaa64f625,0.1702127659574468,0.33169165510991955,0.14893617021276595,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,account.fd7e284326954be7b17bd17baa88a6c0,0.08771929824561403,0.386515678671324,0.14035087719298245,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,ai.347,0.21428571428571427,0.24431259434836328,0.19047619047619047,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,ai.348,0.20512820512820512,0.34916982138710084,0.1794871794871795,0.0
Sanhok,d493dd9f-1acd-4c7f-8e48-56adce1ae66f,ai.349,0.21428571428571427,0.2674616945374729,0.047619047619047616,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.014f13d28e4f40ee802a50c5ff238480,0.36363636363636365,0.4545935868037305,0.045454545454545456,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.043692cfec02405a84904187f44c600d,0.36633663366336633,0.26785305283509236,0.42574257425742573,0.04950495049504951
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.04c68569843b43b8a9cb96aae45ad62a,0.06481481481481481,0.20806714282724084,0.8888888888888888,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.0511cc8255184df2a41cf6471e8e95b1,0.19230769230769232,0.6945689833675904,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.05348f1eb6e249228c7c3038af5e779f,0.30120481927710846,0.24352563965109128,0.10843373493975904,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.083d4a5590f445639e5608d915118ca7,0.13709677419354838,0.26846474603320597,0.46774193548387094,0.29838709677419356
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.09f8a5376e434971b45b6e0f97cd4aa5,0.16216216216216217,17.997121091855426,0.7027027027027027,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.10de31805e0042ec8e9c984bd3c80f69,0.0,0.10546874325000044,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.121f384c72ff45aa95575ea9cb6e2d03,0.24,0.49881532857811034,0.6,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.16978960681141b4a1f465962f3895d5,0.17857142857142858,1.0676606788127843,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.17abf386980c4b9e8258e0d105e91342,0.22727272727272727,3.120926005608439,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.19ac80b0140c4b9582cee37c6d73c2fa,0.5172413793103449,0.457368274406985,0.3448275862068966,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.1a4acacf49cb42008ec588d06a3ec7c9,0.21052631578947367,0.8734569276373315,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.1cba08084f0d42608d0a8b782f8dff2e,0.6923076923076923,0.35013664182903104,0.5769230769230769,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.1d23049725714167b524a0a10bc2fb9d,0.4090909090909091,0.4746086616176088,0.09090909090909091,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.1d7f6e9142c843efa835ed586652ce0d,0.0,,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.1e8706563ffb499fbccaf35134ae223b,0.18181818181818182,1.0572534580767854,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.220fe65ae6ec4b1facda779c9b0a53cc,0.15217391304347827,0.2370592565275255,0.7391304347826086,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.2754c65a965a41a491624379460b941a,0.36363636363636365,0.45211628176843555,0.13636363636363635,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.2b732ee5b782490499394e3a3fc3d4ea,0.11688311688311688,0.16584047523088402,0.8571428571428571,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.2e0e0957214c445ba765ce0351535b03,0.9047619047619048,0.4648070400862909,0.8571428571428571,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.2f94549e55c84bb38cc34cb32c518da7,0.7692307692307693,0.6603591466257359,0.9230769230769231,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.32345943810f49dc88b39d1c90bf7757,0.2602739726027397,0.18935365967460935,0.2876712328767123,0.00684931506849315
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.33e92a6e40584191918ed3da5bc31b5f,0.4090909090909091,0.5939635742076619,0.09090909090909091,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.3ac7fb26b9264d5b8dd53bd4634a69ef,0.4782608695652174,0.4364239949999263,0.8695652173913043,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.3b4edf4f260b4cc290de7dcd374adf1e,0.55,1.0554095200057536,0.35,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.3d1ab0c36b6d4dffacc3bb13cf59ae75,0.5448275862068965,0.3585254445480803,0.5103448275862069,0.22758620689655173
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.3e0146f4e342488a9de016c04246ad4a,0.72,0.35695437471486663,0.6,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.3fad30d9821b41d594c6b656008e5522,0.13333333333333333,0.18547086284556627,0.3333333333333333,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.4333ecad651549e586a9aa94a94ca10d,0.2564102564102564,0.23938481886682447,0.28205128205128205,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.46649fb1bc6d4cb4b9e807a2bbdd3f07,0.38095238095238093,1.4119234498784432,0.38095238095238093,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.471b496f22704f28aa4bb3108ab8bab4,0.48484848484848486,0.26976196578952366,0.3333333333333333,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.47300dbab02c4ea8803ba4d2853a2aa3,0.06481481481481481,0.2097674140591028,0.8796296296296297,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.47f905a5453342698f97bcaa3c18e777,0.9333333333333333,0.4668442279468259,0.8,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.487190c64af54d0ba5ddda13761a08bc,0.1509433962264151,0.2337920597479078,0.8113207547169812,0.05660377358490566
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.4c0fb512a28a485ba226ffb0d5adb8a0,0.18181818181818182,2.6788872246580744,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.4cfebca032c14ada8da7a249f33a9d87,0.06481481481481481,0.24570101210304732,0.8796296296296297,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.4fe37bd08a70449aaf51739e6abcc211,0.72,0.3340586597159544,0.56,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.504390b3da294abba2570c59da7757e5,0.34210526315789475,0.26923347953697235,0.2894736842105263,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.552cb114fc7f4cd3b29366af3cc54d39,0.3064516129032258,0.13877933047406515,0.3548387096774194,0.008064516129032258
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.5e32a7b5e14840318bc163019e38eedf,0.3181818181818182,0.452445619345863,0.8636363636363636,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.6344730e1735435da48a96a5fd2f7325,0.3684210526315789,0.27779727773457025,0.2894736842105263,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.6409e6de8b8e43459c3ac6370c4021f7,0.11194029850746269,0.22187783503625375,0.44029850746268656,0.17164179104477612
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.641ff9b9654b4940a805bd776e9033dc,0.75,0.4467520170680012,0.875,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.6f958b6485474066808a842fe00c0201,0.21818181818181817,0.31792809772965835,0.7454545454545455,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.70012be3e8dc46789d11d5bbb7a7aef7,0.42758620689655175,0.3041401797955442,0.35172413793103446,0.006896551724137931
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.70533c90e3c844bca93dfe6cf10ec1f4,0.11194029850746269,0.21731175051600166,0.417910447761194,0.22388059701492538
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.70a0361e1230498a854c0cf9e407e16f,0.5,0.8205016017833517,0.3333333333333333,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.72a98da8129840a7ab259a262d99000e,0.21052631578947367,0.2577154707274262,0.10526315789473684,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.7378ca26e51b43bc89b8cc7fb9a16036,0.3684210526315789,0.6992492148601961,0.47368421052631576,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.75c628d522004f1292d09cc4f35ed4da,1.0,0.4342763715103442,0.875,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.76f4bcf975a04609ad46020026709414,0.2857142857142857,1.387527158386391,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.777bb78680d1437bbe1ebd252658d923,0.17647058823529413,8.111614859867721,0.23529411764705882,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.778d2dbd8c574194b943bb74dc232e4c,0.10256410256410256,0.1547452027388844,0.8461538461538461,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.77a32810b18f4962a4d7f8189006d65a,0.2,0.41913748440008214,0.3125,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.78ef286e6a5f44bf8ab8ca59ef8eb6ed,0.1276595744680851,0.29011718377671347,0.7659574468085106,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.7bdd15fff4b54d3ebd9289bf7f968ce7,0.15254237288135594,0.1932840691376772,0.3220338983050847,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.854928e4c3ca4c08b27dee4040274f32,0.25,0.3112235249394128,0.625,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.89d33949347d4b90910a968351cc3915,1.0,,1.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.8c6bd2c51f234e16853e5b3d6e0a9dc4,0.2391304347826087,0.18912158577665686,0.14130434782608695,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.9463d1b0659049c2ae07b87fa3bc744f,0.16216216216216217,0.3030849552430954,0.7027027027027027,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.94b2c20d578b49599c40c31f62fbbd08,0.3235294117647059,0.5469740905049263,0.20588235294117646,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.98719de12c4e43b4a76c901cea1c91ef,0.2903225806451613,0.16328742707142493,0.34408602150537637,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.988f6027a573480fbf812482fd150336,0.1625,1.9667915267037144,0.5375,0.1375
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.a0ee3dfe262c4187b7b72580e17d01ee,0.16216216216216217,0.32807661012479583,0.7027027027027027,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.a5fa414376624539b4bfe1d70673e4c9,0.2857142857142857,0.7583384316192426,0.25,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.a8a1b9b356ab422e953cc2ce16653597,0.06422018348623854,1.035273062866077,0.8899082568807339,0.009174311926605505
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.a8f7ce3a1c7c4d3b95b9ceed069499db,0.6875,0.9112205587253478,0.4375,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.aa091d4504d64f47b060247c486f7521,0.2926829268292683,0.19086365641312322,0.36585365853658536,0.008130081300813009
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.ae5e1322504b401d95d19850f7015908,0.6875,1.0904605183472014,0.4375,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.af77cc3836c743af9cf0455dc9825062,0.36363636363636365,0.923809294239245,0.24242424242424243,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.b0265dc1d1e74013a2503d05209ada64,0.6470588235294118,1.0030375359577723,0.47058823529411764,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.b0e3fb1c8319463c9f82a88c968138fe,0.3611111111111111,0.15163847205628903,0.3333333333333333,0.006944444444444444
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.b39bb39ad39840ae875c5c0fd15084a4,0.17333333333333334,0.2552675239657061,0.8533333333333334,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.badef5e6ce5d47d1836bd61ddff9b9a8,0.9166666666666666,0.6366423779622402,0.875,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.bd408f9d3c5148efa7edd7513daa0965,0.20754716981132076,0.2753307865580193,0.7924528301886793,0.05660377358490566
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.c1d39f5a2e654c2ba934c85b9fa96454,0.225,0.30656581382567516,0.075,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.c3949bd8f584457480bd7f22da997625,0.23076923076923078,0.3503404412096687,0.07692307692307693,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.c696b12c19d640f08c2c1b53886da168,0.16129032258064516,0.7105680379748992,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.c7eb8cdfbc774c5ab5c21909d9e1f398,0.19230769230769232,1.0547285438897518,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.cd24f0bcf25840bf9f971ecd70906e04,0.16216216216216217,0.1997179006830885,0.7297297297297297,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.d162f5f46b474250b95e7b666a53d29e,0.3333333333333333,0.3907233351823179,0.21428571428571427,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.d1ccd5600c354a42acc59520dbd9465c,0.25,0.5034084303408768,0.5833333333333334,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.d5f53de41fe944d2abdff3cb3153a9a4,0.625,0.7381439635568152,0.4375,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.d64514a60faa4bb48ec107a44f4dd2c7,0.2857142857142857,0.7861914602629552,0.5238095238095238,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.da28b1773351400ea55a445984b696a2,0.3191489361702128,0.1790276399979789,0.2872340425531915,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.dcf4d084a00a46dab060f9bcee4071e8,0.5,,1.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.dd1ec4b2d30d43ed8936501b4748bc56,0.32075471698113206,0.2500425618855001,0.7924528301886793,0.03773584905660377
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.dfb3df70fee74bf8b4ccc21427b389f9,0.25203252032520324,0.18478532735663483,0.42276422764227645,0.008130081300813009
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.e084ed5def74477ebe1a5decee2e613c,0.18620689655172415,0.20854099351847455,0.2896551724137931,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.e0e17695525f4dec8dc0e22c3b8b9def,0.0,0.12123470495997317,0.0,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.e37a83f9da844e51a1e0e42ed196a7a8,0.6923076923076923,0.3712651723806527,0.5769230769230769,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.f3715e0c3a514d05a76cfc810fc073db,0.4631578947368421,0.29996240643689576,0.37894736842105264,0.05263157894736842
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.f522c673cd4e42f496a69f4d67a114e7,0.1590909090909091,0.32263284954560234,0.8181818181818182,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.fbf84762fac348f2872befedd1192cc1,0.15217391304347827,0.314378285294562,0.782608695652174,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,account.ffaf0b3819384a56a3cdc04b73e89c23,0.3333333333333333,0.6984291304440613,0.8571428571428571,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,ai.347,0.22058823529411764,0.24937500294994178,0.8970588235294118,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,ai.348,0.2878787878787879,0.3598326621813942,0.9393939393939394,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,ai.349,0.36764705882352944,0.1942418483809999,0.6470588235294118,0.0
Sanhok,d49b768e-09bd-4def-a00c-6925061efd68,ai.350,0.3787878787878788,0.18973599112920278,0.9545454545454546,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.090cc29d86de4678970d5077fea011e9,0.3157894736842105,0.36234215851913854,0.9210526315789473,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.09d19bfe30f54f93aee8ea44707b9332,0.2777777777777778,0.8928035970772281,0.8333333333333334,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.11751017557e4e3092b7937824f9023c,0.3333333333333333,0.33415500175869395,0.9487179487179487,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.12f96910b8df449aa1580ed2d9442a63,0.0,,1.0,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.14e034800de34911af3c93a54e10af30,0.4666666666666667,0.5158634732838372,0.8,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.1558918070bc44dcb399bbae20089ed9,0.10714285714285714,0.2422116558601889,0.9464285714285714,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.167170d016ce4bac9bef8ca08a3ba7b1,0.5333333333333333,0.9587771373606789,0.8,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.1937de786ff34e758c222e3da0796a31,0.6,565.673760504302,0.8,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.19686e498e30472d9b89b84bb46bcd81,0.2,0.42560976151894675,0.9333333333333333,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.19efd59f9eac4c699ebebfa9fecaacb2,0.6923076923076923,0.6776047691719007,0.8846153846153846,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.1fd001de25f74edba13076dd18fd3129,0.0,0.5536167875795719,1.0,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.202b4b98f2284f4598ffb438b79a1926,0.09836065573770492,0.21083196234627596,0.9508196721311475,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.23e745f28a954d85a84515c926b138e6,0.3333333333333333,9037.249421616038,1.0,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.255c82e6060549d88d2bc25b031ef1bd,0.35714285714285715,1.8183166524822916,0.7857142857142857,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.2762f01a9911401da7225daf99f87ab7,0.375,1.3481801143048227,0.8125,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.276b20df36844637ab3073a3807d93d5,0.10526315789473684,0.3598201752184573,0.9473684210526315,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.2d0267e4edd9422e8afd5889af1795da,0.29411764705882354,0.7683210088694922,0.8235294117647058,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.2dd0ec8d3f4d41e0929ea5e1113b5f00,0.38235294117647056,0.4565591590932195,0.23529411764705882,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.2fbd0d1a1299432796bcc8e80319f40a,0.0,0.09374999400000039,1.0,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.32a6534ebdd94a48903543c011be907f,0.35714285714285715,0.9593578234448666,0.7857142857142857,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.39241c4ec5f14a708fb5e2148e1d94d3,0.2857142857142857,0.4693797155232006,0.8571428571428571,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.3dbbb543bf3f44199f330488e50edeba,0.4,0.6212507229320561,0.8,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.3e052066f78241f0b03cac863a499051,0.4,0.359620035670573,0.22857142857142856,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.40b8feea76ff495194f956ffd7c74629,0.0,0.16118787241324864,1.0,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.41ff1a72d9f743de94ee38e9abd72c98,0.21875,0.4726251140942631,0.90625,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.466d96037f3949caa1f51d5684a6e34f,0.375,0.5474582980438193,0.875,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.48aeb40d7e614e078c8b84da832d7d6f,0.4,0.7905119584986168,0.8,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.5064bab6e3a24eec8a75f6d0917ffaa3,0.36363636363636365,0.39205516871060514,0.9090909090909091,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.5174e1004add4fcba1d8bc61e2bb6e2f,0.0625,0.14339439186704422,0.5,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.5551405c01e8448db5881dd8e9ae7c8d,0.42857142857142855,0.573653371187412,0.8571428571428571,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.591611e592db46069e5328d2997122a4,0.4,1.7730237478521564,0.8,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.59e6dcf5a39349c5bcb313455af34f1a,0.5,0.3634040204926493,0.8846153846153846,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.5addd892cb2d43d88d144dd17466c8c6,0.22580645161290322,0.2830865510443214,0.9354838709677419,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.5b6cf2100fe748fc80409e5394835f3d,0.23076923076923078,0.17349120993360945,0.38461538461538464,0.08547008547008547
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.5d3895951ff3413ba20c4e82ad5005e9,0.5882352941176471,0.5133446534500915,0.8235294117647058,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.5e396115c4df4eb89f699a497bd5936e,0.6666666666666666,0.3464938287346322,0.8888888888888888,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.60e89cd664fe4e0ba2ede30e66a79735,0.3592233009708738,0.23558046976376765,0.2912621359223301,0.14563106796116504
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.62c4f8e5e32540f2a8082f1c0474eb86,0.35294117647058826,0.7712960607362351,0.8823529411764706,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.64003b58228943eb841b902c531319db,0.06976744186046512,0.19118347944077904,0.5658914728682171,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.6530f3de5a4946bebb6b45536c5cc9e7,0.6,0.4503554186903939,0.36,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.6746798a76414e22960ddf1bfefab984,0.8125,1.0120063601545322,0.875,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.6b04c944544d459395538e595b6281cf,0.42105263157894735,2.2568433271470245,0.8421052631578947,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.6b624abfefe5449bbc4576d9b80bd2d9,0.52,0.4363328323614028,0.92,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.6be731dff4cc4dddb9a57cfafc317549,0.15384615384615385,0.3487940433492157,0.8974358974358975,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.6c4ef331735843f3b2570b407cc2a8ad,0.14285714285714285,0.3382109496343417,0.9285714285714286,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.6f88bf7ccedb4cc5835d3de5eef26939,0.3,0.8687994329602966,0.8,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.7124416a1e464c0c9ba71a6c3a8de32d,0.42857142857142855,0.3420845380145176,0.2571428571428571,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.74ad31cfdb154ef6af9f71bd19f9883e,0.4444444444444444,1.4802271072099753,0.8333333333333334,0.0
Sanhok,d56aa65c-166f-4022-b7a1-2349e8fb6b75,account.7b7276b95cf54b4a8cb505a0f5418b62,0.5909090909090909,0.39242606216638315,0.9090909090909091,0.0
