mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.9a772f73e5134185b1d42dd5d426abc5,0.05982905982905983,0.1773232003125493,0.8376068376068376,0.4444444444444444
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.9d06553e740d43aeb57d2546e8ba0287,0.12264150943396226,0.2137535960300273,0.5754716981132075,0.018867924528301886
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.9e9f7fe9706442dbab67d2ae0808a928,0.2,0.18472198107105914,0.6444444444444445,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.a11211c85b0e406b896dbcbd03994034,0.07936507936507936,0.20152525316448655,0.42857142857142855,0.06349206349206349
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.a12a649e68584f4ea7b27096cbcb9c4b,0.20408163265306123,0.2284889965497837,0.7755102040816326,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.a5180e9def5043fb94ff7412f6517b55,0.08666666666666667,0.8852437468482793,0.006666666666666667,0.06666666666666667
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.a8bacd3de96c49639da71a5e92315b1b,0.3177570093457944,0.14832744050559216,0.5794392523364486,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.a8dc9afade494ac7ad968a3e027f0f35,0.0410958904109589,0.1803354440099488,0.3424657534246575,0.2328767123287671
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.a946613c61074e0d9585eee4b0af3032,0.32786885245901637,0.1876616066104275,0.819672131147541,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.a9675cf57132410f83b2d2d2ae9dbd3c,0.2727272727272727,0.8488881981468175,0.5454545454545454,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.ad2cd8ca2ece4e70b04bc6b5a593a930,0.17894736842105263,0.1501631944303342,0.6842105263157895,0.031578947368421054
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.c7c47703c9a7440dba413f417de48851,0.5882352941176471,0.5580422351227924,0.4117647058823529,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.ca307c19148d4014b983fd22edc68c56,0.03488372093023256,0.20131695354372384,0.4186046511627907,0.19186046511627908
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.ccce3e6cca4d4eb1bacee1cdd63511de,0.11,0.281704406137971,0.68,0.22
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.ce45c79d1516477aa7d9913addd0920e,0.2,0.15317792059087068,0.6444444444444445,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.d026b5385a71447383ce7b7fbf80ca18,0.13559322033898305,0.1805671770401077,0.3135593220338983,0.211864406779661
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.d830a1d5b662472bad1032f58e1193f9,0.16071428571428573,0.36244028291704594,0.05357142857142857,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.d90c73d8b25b4398aa28b5e15a00c945,0.15,0.18230982667004092,0.8333333333333334,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.db92d791167d4971ab07047d5d60152a,0.12,0.42542372305144904,0.8,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.f27f8042e0ee4450a07d5ff9a37a8187,0.08860759493670886,0.23382434650198586,0.7974683544303798,0.17721518987341772
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.f330e1b42c664aafbacb60bfe587d073,0.10185185185185185,0.15969599444117058,0.12037037037037036,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.f548fa713aeb4785b586336797104007,0.03508771929824561,0.15096287782965215,0.4502923976608187,0.18128654970760233
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.f8e9a447a0ae452bbc1618bc4a32108d,0.04918032786885246,0.3798735554436391,0.41530054644808745,0.12568306010928962
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.f9f57e3bf6fd45b99d8935bddbf72d3a,0.1625,0.9001742795489481,0.025,0.1
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.fc2fe29ea82241c9a4f01ead5fb6a28c,0.11627906976744186,1.0286087521317318,0.36046511627906974,0.03488372093023256
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.fc9ef90820b44e02b8502cf68a98bdbf,0.11235955056179775,0.16783447316647462,0.02247191011235955,0.0
Miramar,0084b5aa-509e-42d6-a1f9-bf1c0c6d4e84,account.fcf56a2ecbd44cf29e5eda0cf32dd85b,0.18181818181818182,0.23002705470993146,0.7090909090909091,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.0071bcc58d7f44bea190567245ae7cfe,0.22556390977443608,0.1865732993069521,0.5413533834586466,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.01e1de1f601740429e70921a1c908fd6,1.0,0.2105374251665041,0.7692307692307693,0.02564102564102564
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.04f5f7e4a65343ed84f73365fcf7523f,0.41025641025641024,0.11282761326555885,0.16666666666666666,0.03205128205128205
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.0786d8e6a45e45bca38b4465e1356eb5,0.13414634146341464,0.23561740933679234,0.45121951219512196,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.0c66010cf01247428f207c353b8ed839,0.23622047244094488,0.2470248746084801,0.31496062992125984,0.023622047244094488
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.0cbe1d4566044eff970e2bc92d20b1c2,0.1375,0.1931798224071191,0.4625,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.14fbd392c48c46fd8bdd36eb3be65d44,0.09473684210526316,0.22303329966891405,0.37894736842105264,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.1a166310381a453dbaf19e271c6072e8,0.21875,0.2593974206070277,0.0625,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.1ecc516fe22a44a2848329e3a897b54d,0.38461538461538464,0.18239015829900213,0.15384615384615385,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.206b8e61b90c4e079bce99a354ce12b0,0.9207920792079208,42.4416179630495,0.5643564356435643,0.009900990099009901
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.2a424cc34bfe4a4db1ee3f1fedddced2,0.11242603550295859,0.249120034970094,0.33136094674556216,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.309ca87a4e474fa0887dde6363782784,0.2713178294573643,0.15817141964583045,0.8837209302325582,0.06201550387596899
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.315aba56817247669e183796a85b0266,0.3905325443786982,0.4156070634910551,0.1952662721893491,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.318ebf419327440eaa62db1190eb4b48,0.10465116279069768,0.18047446744836873,0.23837209302325582,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.33ca7fa846dd45499c7d8bb84b7498ac,0.6,0.7286670532422104,0.88,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.3d47dde27fcf45f4b759a7987bd23a45,0.09090909090909091,1385.4000049932788,0.6103896103896104,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.3ea5337fc6f24f029712975348d92b25,0.1388888888888889,0.11073329539817368,0.8518518518518519,0.037037037037037035
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.46445783ef8d4ab0924cf24fadf8d347,0.10273972602739725,0.20503905611297935,0.7054794520547946,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.46a7b5b6f1d040dca1ab2441c2f038be,0.8771929824561403,0.7528277425115875,0.7719298245614035,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.501a7165a0e44b4f98ca3ad0c353f99e,0.053763440860215055,0.2949850633529448,0.4946236559139785,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.513ca3605890416bacc883639e2d2597,0.10204081632653061,0.16319371921406706,0.8877551020408163,0.336734693877551
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.551b933454ed4524a8921b58a2495fcf,0.10596026490066225,0.13525164699056164,0.09933774834437085,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.55f74c5433c74d35844013aca41a2a3e,0.10204081632653061,0.15143586495225292,0.19727891156462585,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.595a7dd140644d4d99cad103e3073fea,0.5238095238095238,0.15096776973494838,0.2619047619047619,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.63e0762107524730aca422db72b1bb92,0.208955223880597,0.3128070815748671,0.1791044776119403,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.65ff524476cd465aa996b81cc54d77c9,0.4556213017751479,0.18095710906541326,0.28402366863905326,0.011834319526627219
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.6b26c3043f4f4d83b922045bd3ae23e8,0.08333333333333333,0.1711068775093505,0.47435897435897434,0.01282051282051282
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.7045ef4cda294cb4a5e721d1dde27b3c,0.10309278350515463,0.15127005578848562,0.8865979381443299,0.3402061855670103
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.7494850becb14b83a476462930f26d6b,0.21875,0.22759225444871165,0.03125,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.7e3a127b45884e56a3bd8195bce093c5,0.9705882352941176,0.1195577898050066,0.7279411764705882,0.03676470588235294
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.88d197175e354b458c39219c6e3ce112,0.12149532710280374,0.12228038281263946,0.8785046728971962,0.35514018691588783
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.8aaa3262d67b422d9936f7c654e40cd6,0.3878787878787879,0.14920069535717365,0.18181818181818182,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.90c2d887c86b41eba4a16230234ffee8,0.125,0.1495356388033378,0.03289473684210526,0.006578947368421052
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.936b3687238047298997114316990e13,0.06329113924050633,0.24706273766149725,0.5822784810126582,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.946c1acacfed4e02924eca6fe6a3e3ba,0.12307692307692308,0.1455344152113686,0.5461538461538461,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.99a01f55c1f24fc09490ddf01de94402,0.10650887573964497,0.3553596050398737,0.3136094674556213,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.99f15658f14545538ac10cc2d630ba24,0.125,0.21545804833860027,0.3854166666666667,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.9d30884bdef94133b2b2f645b7ae2cdc,0.14189189189189189,0.24306513075666833,0.40540540540540543,0.10810810810810811
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.a14d49cfd60e488f889ebdae20444760,0.1390728476821192,0.24903567385829642,0.2119205298013245,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.a1b97ab2e91c4922a98057d78354a9fa,0.08974358974358974,0.2087833592352481,0.5128205128205128,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.a53ea386658342af843d27ff7e7b2ef4,0.40869565217391307,0.25263982059998324,0.13043478260869565,0.2782608695652174
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.a69d93f99c2940b6ba97be489272b73f,0.1935483870967742,0.3291143994975961,0.06451612903225806,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.a76cd0c06a3d458585f08326971af1eb,1.0,0.21446077995707527,0.7795275590551181,0.09448818897637795
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.a774295e0273455584b4bc6d3a192436,0.5833333333333334,0.18982136063022576,0.5595238095238095,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.a80d1b6be9614d6d934e85dd6fa64317,0.4444444444444444,0.401852686271814,0.5555555555555556,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.aa02669e7bb54ade807c3ea3172b0a80,0.15789473684210525,0.3985103223073328,0.7631578947368421,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.aba54094ba40426c9ebd560033dd72db,0.14285714285714285,2.0726989211586284,0.3197278911564626,0.10884353741496598
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.add7b243596d4593b90c1351ca230ae8,0.1292517006802721,0.31741983432888327,0.42857142857142855,0.11564625850340136
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.b330d3aceffe47aabb34e54ca41e1fd5,0.9777777777777777,0.16390614121255123,0.7185185185185186,0.02962962962962963
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.b5e64f8744d6479f8f13c991916b444b,0.21875,0.306919224272815,0.0625,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.bb65ea6c2c2e4bd39d60223a9d2384fa,0.15151515151515152,0.42914377561601996,0.7272727272727273,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.c0f5df2b9fb74208862f5f60c3e29afb,0.40350877192982454,0.1872108382545048,0.12280701754385964,0.2631578947368421
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.cb2659c283574754976e0c49282f4616,0.8,1.4487701477409316,0.8666666666666667,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.cc53d6adaa43450e8b8b79c8adde22e5,0.10650887573964497,0.1906413865779512,0.3727810650887574,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.ceef6ff978144614adabd8b4f9675e36,0.6549295774647887,0.33000480189656584,0.4014084507042254,0.14788732394366197
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.d485131182f8442ba09f6b04fc1665ff,0.136986301369863,0.3956333963887047,0.4452054794520548,0.11643835616438356
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.dc49fa6fb48541168a949e5ec70e77c7,0.12037037037037036,0.1521076243482676,0.8703703703703703,0.35185185185185186
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.dd27e049ab5947c589e35b4fe8335b12,0.8793103448275862,0.7940233313198886,0.7758620689655172,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.e16eb276e0174081b54333ada29ebd77,0.0896551724137931,0.16874478176376403,0.7793103448275862,0.006896551724137931
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.f1872d638cf04f14b8629c492e126f7a,0.8,1.2656288946985461,0.8666666666666667,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.f5fc87f61f8d418ebcc144a617bc20bd,0.17647058823529413,0.38838429860399093,0.7352941176470589,0.0
Miramar,00c931d6-76ba-4456-8933-2b301b12e8cc,account.f7e70474eea24ef191d9c5fe7338aed3,0.17647058823529413,0.5191681884175491,0.7352941176470589,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.00f464cb6c9d4f128b38bc5901d1b1b2,0.4180790960451977,0.28521749417206244,0.3163841807909605,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.03748a1e6daf494f9bdb8d990a76ff2d,0.05303030303030303,0.12727531092773964,0.030303030303030304,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.04db07971d1f4a8b84962c3fcdf3c6be,0.3838383838383838,0.15684608780269188,0.06060606060606061,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.097056989c8c4d2bacd899cdbbc55306,0.24503311258278146,0.15250764019870955,0.26490066225165565,0.06622516556291391
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.0cc78ea1df16469995ea1c4229d02243,0.10810810810810811,0.17191666690818302,0.7297297297297297,0.018018018018018018
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.0da3daf1a6e84926b81f70aeace7cf93,0.04666666666666667,0.1538567206596042,0.02666666666666667,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.14983e8c32cd49408049403c2d945f9f,0.03787878787878788,0.1876390758622364,0.2803030303030303,0.12878787878787878
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.173d462aa58f4e82b48b497fc045f7b8,0.3699421965317919,0.2037576312777006,0.32947976878612717,0.05202312138728324
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.18f4e8871e4a4103b085276e129c13db,0.16129032258064516,0.30055511220857506,0.3387096774193548,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.1990e2c8eb8c43b0a88882272f5b513c,0.0661764705882353,0.1735906120329695,0.04411764705882353,0.007352941176470588
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.1beae1bde7584c16a6f49b02abf74f61,0.12280701754385964,0.30276843382717117,0.7719298245614035,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.206948d5a4f9429195a5bb050fa93a63,0.16556291390728478,0.18897911296196648,0.2913907284768212,0.07947019867549669
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.2b6f8bfa15bf4f09b00eb15e25251b96,0.6956521739130435,0.41378709296204935,0.5217391304347826,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.2e737e6f74f5472cbf070f4dcdeb5d66,0.4482758620689655,0.24647420678476764,0.5689655172413793,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.3359e357389949da87ba4fd60c0262b3,0.061224489795918366,0.4300500760333012,0.14285714285714285,0.02040816326530612
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.33ec49d5cbb942d38f1b9e9ffc5e3baf,0.1977401129943503,0.15495483454777553,0.2824858757062147,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.3a2ca94357d24701b9c2d8448a427f66,0.1297709923664122,0.2465529521327945,0.5267175572519084,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.3e4923239343431783faadeae0932b4d,0.5612244897959183,0.21729466967102062,0.15306122448979592,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.419420ad1cba40948e15460dda22cbf8,0.3939393939393939,0.4553687864755379,0.0707070707070707,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.41aff94d99ec4999ba7dc8cb42a02d59,0.0782608695652174,0.19354601073316824,0.20869565217391303,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.46d20567ddc6457f8656a199f2bc1ba1,0.19148936170212766,0.35014378534904733,0.0425531914893617,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.4747f9907bb6431cb1fcfb1a5f89d3bd,0.3615819209039548,0.20640816398655323,0.2937853107344633,0.04519774011299435
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.4975eb29c3964e14bd4bdf397c97cfc0,0.16964285714285715,0.2563137638436583,0.25,0.07142857142857142
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.526b5bd75d44429c8b0f9b2297f01cd1,0.050955414012738856,0.30998859905963316,0.15286624203821655,0.06369426751592357
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.546eb3e28a2345d79c9ca6e956186266,0.85,0.3700269360031534,0.5833333333333334,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.66a3694943374d5bb2ddf163b3cc8780,0.09523809523809523,0.23746914613097014,0.34285714285714286,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.697fabe8ede14b13915a6bb24a0b5e06,0.1981981981981982,0.1628011212955166,0.23423423423423423,0.07207207207207207
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.6ce7498a28ea4a1cabe7d3da855fce14,0.1807909604519774,0.14179024027488368,0.3785310734463277,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.7591b55e204146e2a6dcfc47e5566f52,0.11194029850746269,0.1448725585808634,0.08208955223880597,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.7c97d37265864e71960a7d63833a0598,0.17857142857142858,0.16694505327077755,0.25,0.044642857142857144
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.8a21da6d854746f6b7ff5dfd61602740,0.1610738255033557,0.30820203151205344,0.16778523489932887,0.12080536912751678
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.8a62c757090442c9a6983f4b8d1efb1e,0.05714285714285714,0.2038707129363722,0.3657142857142857,0.005714285714285714
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.8db73a69780241cc82c1e25223d7f6ba,0.08088235294117647,0.2882203423057626,0.4264705882352941,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.9415f852ddb54701b67ed025c27771ec,0.3954802259887006,0.1712024262704618,0.3220338983050847,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.95a0f54df2694f4f9921788ca2faba4b,0.054945054945054944,0.3205390020861681,0.0,0.06593406593406594
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.9846992bc91c4a3a95e296d52b897c6c,0.3815028901734104,0.18065828185591282,0.3236994219653179,0.06936416184971098
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.9af04b9ffa2a4c47b8bc98b75220cbd7,0.052980132450331126,0.21529939784107055,0.013245033112582781,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.a1c0d6b4c1354b698125f886c010d67b,0.5384615384615384,0.28123293765577806,0.36538461538461536,0.125
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.a2a318cc98274d71ad3254ea3d7a6e45,0.07272727272727272,0.15951343038119056,0.7272727272727273,0.02727272727272727
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.a544967a3925461db47b830a391e9ea0,0.0990990990990991,0.1580543866092809,0.34234234234234234,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.aba496a17064427ebbffbb2f95e9cf31,0.18543046357615894,0.16120106848113605,0.24503311258278146,0.07947019867549669
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.b12d9e37fbb8496c9b093dfc93a242c5,0.043478260869565216,0.23283715477417996,0.0,0.08695652173913043
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.b25b3be3d5e04d1180244f88aba697d0,0.14035087719298245,0.30839222548307926,0.7719298245614035,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.b40f6bb8ecb54ee9b4dfbe23787d7727,0.6179775280898876,0.2658840286210571,0.06741573033707865,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.b6360148c33a49d784a71a2d6552b82e,0.13142857142857142,0.1871043567144992,0.2571428571428571,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.bd62156a29854569bfbcffe4eabeef88,0.12280701754385964,0.3435236907899096,0.7719298245614035,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.c287d500ee0d46bba6a6fd0684d262e2,0.4642857142857143,0.16795652511986253,0.375,0.05357142857142857
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.cc8b833187354558bb9aa6f756a9d0d3,0.06756756756756757,0.22990142533893462,0.4594594594594595,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.cd75c1013ee04f1aad86475ba65bf336,0.3793103448275862,0.28279753395743834,0.7068965517241379,0.0
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.d10ae0d33f0f4214bbdcbbaf2564e9ee,0.04395604395604396,0.268317896660696,0.0,0.054945054945054944
Miramar,00e87aa1-4db3-43cc-9c67-ada01d47f62a,account.d1dcb3c540284a02b4520ec6f2486d6a,0.43333333333333335,0.15530708491013692,0.4066666666666667,0.06
