MatchId,PingQuality,_D,_T,character.name,character.teamId,character.health,character.location.x,character.location.y,character.location.z,character.ranking,character.individualRanking,character.accountId,character.isInBlueZone,character.isInRedZone,character.inSpecialZone,character.isInVehicle,character.zone,character.type,character.isDBNO,common.isGame,accountId,vehicle,elapsedTime,numAlivePlayers,mapName,weatherId,characters,cameraViewBehaviour,teamSize,isCustomGame,isEventMode,blueZoneCustomOptions,seatIndex,fellowPassengers,vehicle.vehicleType,vehicle.vehicleId,vehicle.seatIndex,vehicle.healthPercent,vehicle.feulPercent,vehicle.altitudeAbs,vehicle.altitudeRel,vehicle.velocity,vehicle.isWheelsInAir,vehicle.isInWaterVolume,vehicle.isEngineOn,vehicle.location.x,vehicle.location.y,vehicle.location.z,item.itemId,item.stackCount,item.category,item.subCategory,item.attachedItems,gameState.elapsedTime,gameState.numStartTeams,gameState.numAliveTeams,gameState.numParticipatedTeams,gameState.numJoinPlayers,gameState.numStartPlayers,gameState.numAlivePlayers,gameState.numParticipatedPlayers,gameState.safetyZonePosition.x,gameState.safetyZonePosition.y,gameState.safetyZonePosition.z,gameState.safetyZoneRadius,gameState.poisonGasWarningPosition.x,gameState.poisonGasWarningPosition.y,gameState.poisonGasWarningPosition.z,gameState.poisonGasWarningRadius,gameState.redZonePosition.x,gameState.redZonePosition.y,gameState.redZonePosition.z,gameState.redZoneRadius,gameState.blackZonePosition.x,gameState.blackZonePosition.y,gameState.blackZonePosition.z,gameState.blackZoneRadius,rideDistance,maxSpeed,distance,isLedgeGrab,isVaultOnVehicle,objectType,objectTypeStatus,objectTypeAdditionalInfo,damageCauserName,objectLocation.x,objectLocation.y,objectLocation.z,parentItem.itemId,parentItem.stackCount,parentItem.category,parentItem.subCategory,parentItem.attachedItems,childItem.itemId,childItem.stackCount,childItem.category,childItem.subCategory,childItem.attachedItems,healAmount,phase,playersInWhiteCircle,attackId,damageTypeCategory,damageReason,damage,isThroughPenetrableWall,attacker.name,attacker.teamId,attacker.health,attacker.location.x,attacker.location.y,attacker.location.z,attacker.ranking,attacker.individualRanking,attacker.accountId,attacker.isInBlueZone,attacker.isInRedZone,attacker.inSpecialZone,attacker.isInVehicle,attacker.zone,attacker.type,attacker.isDBNO,victim.name,victim.teamId,victim.health,victim.location.x,victim.location.y,victim.location.z,victim.ranking,victim.individualRanking,victim.accountId,victim.isInBlueZone,victim.isInRedZone,victim.inSpecialZone,victim.isInVehicle,victim.zone,victim.type,victim.isDBNO,fireWeaponStackCount,attackType,weapon.itemId,weapon.stackCount,weapon.category,weapon.subCategory,weapon.attachedItems,dBNOId,victimWeapon,victimWeaponAdditionalInfo,dBNOMaker,assists_AccountId,teamKillers_AccountId,isSuicide,victimGameResult.rank,victimGameResult.gameResult,victimGameResult.teamId,victimGameResult.stats.killCount,victimGameResult.stats.distanceOnFoot,victimGameResult.stats.distanceOnSwim,victimGameResult.stats.distanceOnVehicle,victimGameResult.stats.distanceOnParachute,victimGameResult.stats.distanceOnFreefall,victimGameResult.stats.bpRewardDetail.byPlayTime,victimGameResult.stats.bpRewardDetail.byRanking,victimGameResult.stats.bpRewardDetail.byKills,victimGameResult.stats.bpRewardDetail.byDamageDealt,victimGameResult.stats.bpRewardDetail.boostAmount,victimGameResult.stats.bpRewardDetail.byModeScore,victimGameResult.stats.arcadeRewardDetail.byPlayTime,victimGameResult.stats.statTrakDataPairs,victimGameResult.stats.headshotStatTrakDataPairs,victimGameResult.accountId,victimGameResult.isRewardAbuse,victimVehicle.vehicleType,victimVehicle.vehicleId,victimVehicle.seatIndex,victimVehicle.healthPercent,victimVehicle.feulPercent,victimVehicle.altitudeAbs,victimVehicle.altitudeRel,victimVehicle.velocity,victimVehicle.isWheelsInAir,victimVehicle.isInWaterVolume,victimVehicle.isEngineOn,victimVehicle.location.x,victimVehicle.location.y,victimVehicle.location.z,dBNODamageInfo.damageReason,dBNODamageInfo.damageTypeCategory,dBNODamageInfo.damageCauserName,dBNODamageInfo.additionalInfo,dBNODamageInfo.distance,dBNODamageInfo.isThroughPenetrableWall,finisher.name,finisher.teamId,finisher.health,finisher.location.x,finisher.location.y,finisher.location.z,finisher.ranking,finisher.individualRanking,finisher.accountId,finisher.isInBlueZone,finisher.isInRedZone,finisher.inSpecialZone,finisher.isInVehicle,finisher.zone,finisher.type,finisher.isDBNO,finishDamageInfo.damageReason,finishDamageInfo.damageTypeCategory,finishDamageInfo.damageCauserName,finishDamageInfo.additionalInfo,finishDamageInfo.distance,finishDamageInfo.isThroughPenetrableWall,killer.name,killer.teamId,killer.health,killer.location.x,killer.location.y,killer.location.z,killer.ranking,killer.individualRanking,killer.accountId,killer.isInBlueZone,killer.isInRedZone,killer.inSpecialZone,killer.isInVehicle,killer.zone,killer.type,killer.isDBNO,killerDamageInfo.damageReason,killerDamageInfo.damageTypeCategory,killerDamageInfo.damageCauserName,killerDamageInfo.additionalInfo,killerDamageInfo.distance,killerDamageInfo.isThroughPenetrableWall,killerVehicle.vehicleType,killerVehicle.vehicleId,killerVehicle.seatIndex,killerVehicle.healthPercent,killerVehicle.feulPercent,killerVehicle.altitudeAbs,killerVehicle.altitudeRel,killerVehicle.velocity,killerVehicle.isWheelsInAir,killerVehicle.isInWaterVolume,killerVehicle.isEngineOn,killerVehicle.location.x,killerVehicle.location.y,killerVehicle.location.z,weaponId,fireCount,ownerTeamId,creatorAccountId,charactersInZone,zoneInfo.zoneType,zoneInfo.position.x,zoneInfo.position.y,zoneInfo.position.z,zoneInfo.horizontalRadius,zoneInfo.verticalRadius,zoneInfo.uniqueId,zoneInfo.zoneState,itemPackage.itemPackageId,itemPackage.location.x,itemPackage.location.y,itemPackage.location.z,itemPackage.items,swimDistance,maxSwimDepthOfWater,attacker,carePackageUniqueId,carePackageName,finisher,killer,wheelIndex,allWeaponStats,gameResultOnFinished.results
,,2026-01-27T00:03:49.631Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,Toxycsayyng,291.0,10.660552978515625,238214.0,468663.5625,2545.36376953125,0.0,0.0,ai.260,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:49.635Z,LogHeal,x3xnabi,100000.0,100.0,231573.625,494837.53125,3754.920166015625,0.0,0.0,account.f17258bb29f348fc9152fb694b5c8285,False,False,None,True,[],user,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:50.667Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,dyketuxy,279.0,71.24552917480469,246133.0625,512814.5625,1062.781005859375,0.0,0.0,ai.272,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:50.667Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,Toxycsayyng,291.0,7.660552978515625,238788.734375,468829.90625,2509.766845703125,0.0,0.0,ai.260,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:50.937Z,LogPlayerPosition,Fdaofgrab_,229.0,0.0,233985.734375,502077.5625,4598.94287109375,8.0,0.0,ai.322,True,False,None,False,[],user_ai,False,5.5,,,1319.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:51.702Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,dyketuxy,279.0,68.24552917480469,246472.125,512280.78125,1062.4898681640625,0.0,0.0,ai.272,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:51.702Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,Toxycsayyng,291.0,4.660552978515625,239339.4375,469078.4375,2520.978515625,0.0,0.0,ai.260,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.737Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,dyketuxy,279.0,65.24552917480469,246811.1875,511747.0,1066.978515625,0.0,0.0,ai.272,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.738Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,1.660552978515625,False,,,,,,,,,,,,,,,,,Toxycsayyng,291.0,1.660552978515625,239799.140625,469210.03125,2528.331298828125,0.0,0.0,ai.260,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.738Z,LogPlayerKillV2,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,,,,,,,,-1.0,WeapSKS_C_12,"['Item_Attach_Weapon_Upper_Holosight_C', 'Item_Attach_Weapon_Muzzle_FlashHider_Large_C', 'Item_Attach_Weapon_Lower_ThumbGrip_C']",,[],[],False,7.0,,291.0,1.0,3736.031982421875,0.0,0.0,344.8672180175781,1608.000732421875,0.0,0.0,0.0,0.0,0.0,0.0,-1332301920.0,[],[],ai.260,True,,,-1.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0,0.0,NonSpecific,Damage_None,None,[],-1.0,False,,,,,,,,,,,,,,,,,NonSpecific,Damage_BlueZone,TslGameModeBase_BattleRoyaleBP_C,[],-1.0,False,,,,,,,,,,,,,,,,,,,,[],-1.0,False,,,-1.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.738Z,LogItemDetach,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Item_Weapon_SKS_C,1.0,Weapon,Main,"['Item_Attach_Weapon_Upper_Holosight_C', 'Item_Attach_Weapon_Muzzle_FlashHider_Large_C', 'Item_Attach_Weapon_Lower_ThumbGrip_C']",Item_Attach_Weapon_Upper_Holosight_C,1.0,Attachment,Sight,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.739Z,LogItemDetach,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Item_Weapon_SKS_C,1.0,Weapon,Main,"['Item_Attach_Weapon_Muzzle_FlashHider_Large_C', 'Item_Attach_Weapon_Lower_ThumbGrip_C']",Item_Attach_Weapon_Muzzle_FlashHider_Large_C,1.0,Attachment,None,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.739Z,LogItemDetach,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Item_Weapon_SKS_C,1.0,Weapon,Main,['Item_Attach_Weapon_Lower_ThumbGrip_C'],Item_Attach_Weapon_Lower_ThumbGrip_C,1.0,Attachment,None,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.739Z,LogItemDetach,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Item_Weapon_Vector_C,1.0,Weapon,Main,"['Item_Attach_Weapon_Upper_Aimpoint_C', 'Item_Attach_Weapon_Stock_AR_HeavyStock_C', 'Item_Attach_Weapon_Muzzle_Compensator_Medium_C', 'Item_Attach_Weapon_Lower_LightweightForeGrip_C']",Item_Attach_Weapon_Upper_Aimpoint_C,1.0,Attachment,None,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.739Z,LogItemDetach,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Item_Weapon_Vector_C,1.0,Weapon,Main,"['Item_Attach_Weapon_Stock_AR_HeavyStock_C', 'Item_Attach_Weapon_Muzzle_Compensator_Medium_C', 'Item_Attach_Weapon_Lower_LightweightForeGrip_C']",Item_Attach_Weapon_Stock_AR_HeavyStock_C,1.0,Attachment,None,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.739Z,LogItemDetach,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Item_Weapon_Vector_C,1.0,Weapon,Main,"['Item_Attach_Weapon_Muzzle_Compensator_Medium_C', 'Item_Attach_Weapon_Lower_LightweightForeGrip_C']",Item_Attach_Weapon_Muzzle_Compensator_Medium_C,1.0,Attachment,None,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.739Z,LogItemDetach,Toxycsayyng,291.0,0.0,239799.140625,469210.03125,2528.331298828125,7.0,0.0,ai.260,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Item_Weapon_Vector_C,1.0,Weapon,Main,['Item_Attach_Weapon_Lower_LightweightForeGrip_C'],Item_Attach_Weapon_Lower_LightweightForeGrip_C,1.0,Attachment,None,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:52.841Z,LogPlayerPosition,Tezhixunqiu_,217.0,100.0,255022.078125,469654.6875,2737.3681640625,0.0,0.0,ai.334,False,False,None,False,[],user_ai,False,5.5,,,1321.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:53.209Z,LogPlayerPosition,dyketuxy,279.0,62.24552917480469,246975.25,511488.71875,1069.613037109375,0.0,0.0,ai.272,True,False,None,False,[],user_ai,False,5.5,,,1321.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:53.773Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,dyketuxy,279.0,62.24552917480469,247150.65625,511213.6875,1074.4610595703125,0.0,0.0,ai.272,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:53.773Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,Tezhixunqiu_,217.0,100.0,255017.78125,469695.78125,2758.41943359375,0.0,0.0,ai.334,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:54.779Z,LogPlayerPosition,WuHuahUIjI_,231.0,0.0,264458.6875,507616.46875,965.9811401367188,9.0,0.0,ai.320,True,False,None,False,[],user_ai,False,5.5,,,1323.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:54.809Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,dyketuxy,279.0,59.24552917480469,247490.6875,510680.875,1085.4766845703125,0.0,0.0,ai.272,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:54.809Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,3.0,False,,,,,,,,,,,,,,,,,Tezhixunqiu_,217.0,97.0,254967.5625,470173.71875,2676.26953125,0.0,0.0,ai.334,True,False,None,False,[],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-27T00:03:55.447Z,LogHeal,dyketuxy,279.0,56.24552917480469,247710.0625,510337.125,1091.04931640625,0.0,0.0,ai.272,True,False,None,False,[],user_ai,False,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
